SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,121436,121506,70,991.7,215.1,0.3972,528.91,152.96,13.0,pillow with striped pillowcase,proximity,15.14,0.375771
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,24,24,121696,121800,104,863.4,268.3,0.2533,460.48,190.79,3.0,bottle being held by baby,polygon,,0.243138
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,121942,122206,264,918.1,538.9,0.7388,489.65,383.22,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.692351
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,122248,122430,182,991.9,342.4,0.3166,529.01,243.48,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.300493
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,122460,122718,258,1116.4,467.6,0.616,595.41,332.52,7.0,bottle of milk being held and drunk by baby,polygon,,0.588186
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,122776,123022,246,1145.5,924.0,0.4471,610.93,657.07,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.420914
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123050,123260,210,1209.8,1029.6,0.3732,645.23,732.16,12.0,pillow with striped pillowcase,polygon,,0.356289
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123570,123702,132,1059.0,1021.1,0.1355,564.8,726.12,,,none,,0.131127
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123754,123792,38,1233.3,668.5,0.4944,657.76,475.38,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.47178
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,123838,123946,108,923.3,310.7,0.301,492.43,220.94,16.0,milk inside bottle,polygon,,0.27537
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,124008,124184,176,619.6,425.1,0.2315,330.45,302.29,17.0,white shirt worn by baby,polygon,,0.219623
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,124220,124426,206,583.2,630.1,0.3063,311.04,448.07,,,none,,0.287734
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,124464,124780,316,470.7,255.5,0.0265,251.04,181.69,,,none,,0.025023
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,124822,125026,204,697.3,103.8,0.4645,371.89,73.81,5.0,bed with white and striped pattern,polygon,,0.441971
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,125070,125678,608,949.8,209.3,0.3703,506.56,148.84,5.0,bed with white and striped pattern,polygon,,0.339848
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,125704,125950,246,844.9,200.0,0.1234,450.61,142.22,5.0,bed with white and striped pattern,polygon,,0.116197
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,125974,126140,166,961.0,209.7,0.3611,512.53,149.12,13.0,pillow with striped pillowcase,polygon,,0.3328
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,126192,126340,148,1151.7,481.3,0.6632,614.24,342.26,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.623743
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,126528,126662,134,1138.2,488.1,0.629,607.04,347.09,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.596336
Encode-Decode_Experiment-16-1,2379478,baby-milk,encoding,25,25,126892,126926,34,958.8,477.0,0.5966,511.36,339.2,7.0,bottle of milk being held and drunk by baby,polygon,,0.566614
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,126940,127038,98,915.9,456.0,0.0496,488.48,324.27,34.0,tarp in green color,polygon,,0.046923
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127064,127232,168,897.0,492.5,0.1276,478.4,350.22,34.0,tarp in green color,polygon,,0.12563
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127282,127558,276,523.6,667.1,0.4636,279.25,474.38,7.0,shirt with the number 30 on the back.,polygon,,0.465643
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127614,127840,226,643.8,381.0,0.0014,343.36,270.93,34.0,tarp in green color,polygon,,0.001392
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,127864,128318,454,740.9,359.5,0.0023,395.15,255.64,34.0,tarp in green color,polygon,,0.002447
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128372,128592,220,640.7,582.2,0.0923,341.71,414.01,10.0,man in a gray jersey sliding into base,polygon,,0.091474
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128636,128712,76,794.1,686.5,0.0195,423.52,488.18,,,none,,0.01877
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128762,128964,202,1159.3,242.4,0.0088,618.29,172.37,34.0,tarp in green color,polygon,,0.008609
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,128992,129034,42,1194.4,135.5,0.0134,637.01,96.36,34.0,tarp in green color,polygon,,0.013372
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,129184,129226,42,1113.2,26.0,0.2426,593.71,18.49,,,none,,0.239599
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,129280,129434,154,923.6,12.3,0.0861,492.59,8.75,,,none,,0.083199
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,129870,130062,192,621.0,244.8,0.0045,331.2,174.08,34.0,tarp in green color,polygon,,0.00461
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130120,130300,180,689.6,878.4,0.1153,367.79,624.64,1.0,dirt in red tinged on the baseball field.,polygon,,0.115492
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130348,130456,108,460.8,704.1,0.2314,245.76,500.69,40.0,jersey in gray color worn by the sliding player.,polygon,,0.229742
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130692,130734,42,549.0,555.9,0.0456,292.8,395.31,34.0,tarp in green color,polygon,,0.045427
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,130784,130962,178,1054.2,328.0,0.0045,562.24,233.24,34.0,tarp in green color,polygon,,0.004447
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131020,131182,162,781.2,746.3,0.0346,416.64,530.7,44.0,grass in green and brown color on the baseball field.,polygon,,0.034751
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131220,131448,228,641.7,602.0,0.1334,342.24,428.09,10.0,man in a gray jersey sliding into base,polygon,,0.133196
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131498,131648,150,1003.0,382.6,0.0039,534.93,272.07,34.0,tarp in green color,polygon,,0.003902
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131676,131894,218,1172.5,427.0,0.2663,625.33,303.64,14.0,air of the ball,polygon,,0.266016
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,26,26,131934,132006,72,1179.5,170.7,0.0127,629.07,121.39,34.0,tarp in green color,polygon,,0.012797
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132132,132244,112,891.1,400.5,0.2187,475.25,284.8,5.0,blue jersey worn by a soccer player,polygon,,0.210489
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132286,132484,198,876.6,64.3,0.0702,467.52,45.72,,,none,,0.068062
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132556,132732,176,1007.3,674.5,0.0844,537.23,479.64,9.0,soccer player in blue uniform,polygon,,0.081139
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,132808,132912,104,968.0,193.5,0.1151,516.27,137.6,,,none,,0.108518
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,133402,133592,190,918.0,667.8,0.0939,489.6,474.88,9.0,soccer player in blue uniform,polygon,,0.090705
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,133614,133726,112,987.4,735.0,0.1008,526.61,522.67,9.0,soccer player in blue uniform,polygon,,0.096754
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,133770,133996,226,684.1,707.6,0.1098,364.85,503.18,,,none,,0.106947
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134024,134204,180,761.6,848.6,0.1079,406.19,603.45,8.0,black and white sneakers worn by a soccer player,polygon,,0.101842
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134268,134400,132,677.5,219.8,0.2766,361.33,156.3,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.27156
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134434,134502,68,523.3,89.9,0.191,279.09,63.93,,,none,,0.182519
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134688,134752,64,861.1,270.3,0.2423,459.25,192.21,,,none,,0.234157
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,134788,135126,338,988.9,142.2,0.042,527.41,101.12,,,none,,0.03896
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135202,135350,148,1124.0,928.4,0.0716,599.47,660.2,,,none,,0.068634
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135382,135540,158,980.1,880.0,0.1778,522.72,625.78,3.0,green grass soccer field,polygon,,0.171949
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135608,135940,332,1230.8,444.6,0.0292,656.43,316.16,3.0,green grass soccer field,polygon,,0.027831
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,135996,136056,60,834.2,443.9,0.2122,444.91,315.66,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.205063
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,136646,136832,186,1128.6,105.7,0.0458,601.92,75.16,,,none,,0.043778
Encode-Decode_Experiment-16-1,2345035,football,encoding,27,27,137054,137086,32,937.1,29.7,0.0217,499.79,21.12,,,none,,0.02107
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137100,137108,8,855.1,535.3,0.0304,456.05,380.66,2.0,hair in dark colored waves on a young boy.,polygon,,0.028622
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137130,137242,112,874.6,439.8,0.0316,466.45,312.75,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.031194
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137250,137378,128,878.1,423.0,0.0401,468.32,300.8,7.0,"hair in dark colored , black color",polygon,,0.039556
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137414,137598,184,835.4,704.4,0.0648,445.55,500.91,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.062516
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137674,137828,154,178.4,144.3,0.0501,95.15,102.61,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.04892
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,137850,138056,206,148.6,207.5,0.0819,79.25,147.56,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.079076
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,138086,138338,252,126.4,30.0,0.0457,67.41,21.33,18.0,hair in dark colored ponytail,polygon,,0.044433
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,138640,138848,208,831.3,647.3,0.1125,443.36,460.3,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.108246
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,138868,139242,374,887.7,665.1,0.1099,473.44,472.96,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.103261
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,139302,139518,216,1266.0,415.4,0.0837,675.2,295.4,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.079803
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,139646,139902,256,1211.8,278.5,0.024,646.29,198.04,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.020857
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,139948,140108,160,1353.0,590.7,0.2049,721.6,420.05,14.0,stubble on a man's face.,polygon,,0.19921
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,140158,140192,34,865.5,633.5,0.1893,461.6,450.49,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.18486
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,140344,140516,172,1176.9,254.2,0.0281,627.68,180.76,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.027589
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,140592,140866,274,816.4,731.7,0.0637,435.41,520.32,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.059959
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,140906,141084,178,845.4,900.9,0.0359,450.88,640.64,13.0,"shirt in pink, white, button up style",polygon,,0.035524
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,141116,141230,114,822.0,684.3,0.0777,438.4,486.61,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.074832
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,141292,141516,224,261.1,680.4,0.2715,139.25,483.84,4.0,"shirt in red black, striped, yellow",polygon,,0.264492
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,141726,141746,20,1422.5,943.0,0.152,758.67,670.58,20.0,family in brushing their teeth,polygon,,0.150947
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,141766,141814,48,1439.5,937.1,0.1368,767.73,666.38,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.132481
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,141846,141976,130,1561.0,929.7,0.0514,832.53,661.12,9.0,"shirt in purple, button up, blue , worn by a man",polygon,,0.050911
Encode-Decode_Experiment-16-1,2386442,teeth,encoding,28,28,142036,142166,130,975.6,734.0,0.1106,520.32,521.96,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.108722
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,142216,142390,174,791.1,411.2,0.0492,421.92,292.41,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.047201
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,142438,142730,292,468.3,510.3,0.0607,249.76,362.88,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.060964
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,142752,142952,200,413.1,563.9,0.0482,220.32,401.0,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.047424
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,143220,143446,226,712.0,736.1,0.0499,379.73,523.45,13.0,"large hoop earrings in silvery color, worn by the woman.",polygon,,0.048867
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,143474,143616,142,699.7,655.4,0.0541,373.17,466.06,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.053142
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,143672,143796,124,289.1,687.2,0.2017,154.19,488.68,7.0,"jacket in blue, dark blue, and pink, worn by the woman.",polygon,,0.197927
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,143874,144188,314,1062.8,527.6,0.1429,566.83,375.18,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.140038
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,144202,144392,190,1082.8,564.3,0.0661,577.49,401.28,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.063593
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,144494,144640,146,1090.0,553.9,0.065,581.33,393.88,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.062601
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,144686,144980,294,1106.9,178.1,0.432,590.35,126.65,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.437389
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,145038,145206,168,891.3,80.9,0.1602,475.36,57.53,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.154309
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,145254,145324,70,1098.0,53.5,0.1927,585.6,38.04,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.186609
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,145474,145870,396,1100.2,710.7,0.045,586.77,505.39,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.04446
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,146196,146258,62,652.6,992.3,0.1215,348.05,705.64,7.0,"jacket in blue, dark blue, and pink, worn by the woman.",polygon,,0.119188
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,146326,146532,206,471.5,939.0,0.0413,251.47,667.73,9.0,"shirt in gray color worn by the woman, visible under the jacket.",polygon,,0.041249
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,146582,146848,266,643.2,617.6,0.0174,343.04,439.18,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.015931
Encode-Decode_Experiment-16-1,2347025,umbrella,encoding,29,29,146906,147068,162,471.0,1051.7,0.095,251.2,747.88,7.0,"jacket in blue, dark blue, and pink, worn by the woman.",polygon,,0.093127
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,147256,147302,46,921.4,529.6,0.159,491.41,376.6,7.0,oven in pizza shop,polygon,,0.150278
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,147682,147708,26,911.4,482.9,0.1188,486.08,343.4,13.0,oven with face shaped like a man's head,polygon,,0.114419
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,147758,147926,168,604.2,587.5,0.093,322.24,417.78,13.0,oven with face shaped like a man's head,polygon,,0.089543
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,147984,148284,300,1007.7,591.9,0.5382,537.44,420.91,4.0,oven with fire inside,polygon,,0.517135
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,148300,148438,138,953.7,606.0,0.341,508.64,430.93,4.0,oven with fire inside,polygon,,0.323791
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,148730,148928,198,349.4,591.2,0.104,186.35,420.41,27.0,man's head with white hat,polygon,,0.095921
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,148962,149106,144,345.4,439.2,0.3176,184.21,312.32,27.0,man's head with white hat,polygon,,0.303634
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,149170,149338,168,1010.7,543.5,0.7809,539.04,386.49,4.0,oven with fire inside,polygon,,0.76008
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,149364,149446,82,1121.7,553.0,0.5907,598.24,393.24,28.0,fire inside the oven,polygon,,0.556881
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,149652,149826,174,726.3,18.3,0.0186,387.36,13.01,,,none,,0.017839
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,149856,150070,214,744.2,49.6,0.0398,396.91,35.27,,,none,,0.038547
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,150110,150236,126,976.3,57.0,0.023,520.69,40.53,,,none,,0.021252
Encode-Decode_Experiment-16-1,2369373,chef,encoding,30,30,150406,150536,130,1331.3,257.8,0.06,710.03,183.32,13.0,oven with face shaped like a man's head,polygon,,0.055737
