SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,148462,148690,228,1159.9,474.2,0.0755,618.61,337.21,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.071609
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,148714,148992,278,1166.2,538.7,0.0489,621.97,383.08,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.048428
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,149004,149596,592,1148.4,549.3,0.0577,612.48,390.61,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.05721
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,149776,150552,776,1164.3,549.3,0.0539,620.96,390.61,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.053212
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,150564,151486,922,1150.7,530.1,0.049,613.71,376.96,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.048154
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,151554,151946,392,552.8,571.1,0.0405,294.83,406.12,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.040279
Encode-Decode_Experiment-21-1,2347025,umbrella,encoding,30,30,152018,152254,236,594.7,236.5,0.0079,317.17,168.18,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.008288
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,152262,152514,252,979.0,562.4,0.0291,522.13,399.93,2.0,smoothie inside the blender with orange liquid.,polygon,,0.029465
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,152558,152788,230,745.3,489.7,0.0554,397.49,348.23,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.055863
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,152806,153006,200,707.2,500.7,0.043,377.17,356.05,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.042591
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153060,153274,214,655.8,732.3,0.1674,349.76,520.75,23.0,crank attached to the blender being used by a person.,polygon,,0.16396
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153300,153502,202,792.4,796.4,0.2093,422.61,566.33,23.0,crank attached to the blender being used by a person.,polygon,,0.210152
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153562,153882,320,449.0,817.0,0.059,239.47,580.98,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.059643
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,153908,154072,164,408.2,915.5,0.0114,217.71,651.02,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.011565
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154122,154320,198,724.2,792.4,0.2232,386.24,563.48,23.0,crank attached to the blender being used by a person.,polygon,,0.222354
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154380,154554,174,672.3,542.2,0.058,358.56,385.56,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.058495
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154578,154896,318,679.7,469.9,0.0745,362.51,334.15,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.0741
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,154972,155228,256,1468.0,294.6,0.0739,782.93,209.49,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.073774
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,155280,155520,240,1354.0,464.5,0.0685,722.13,330.31,8.0,woman wearing a green shirt and blue jeans,polygon,,0.069973
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,155556,155928,372,1585.1,512.9,0.0321,845.39,364.73,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.031719
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,155974,156240,266,1310.5,554.1,0.0525,698.93,394.03,8.0,woman wearing a green shirt and blue jeans,polygon,,0.052435
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,156272,156548,276,1246.5,738.6,0.0663,664.8,525.23,27.0,person wearing a yellow shirt,polygon,,0.064346
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,156560,157002,442,1277.4,751.6,0.0519,681.28,534.47,27.0,person wearing a yellow shirt,polygon,,0.051309
Encode-Decode_Experiment-21-1,2349475,blender,encoding,31,31,157020,157198,178,1225.1,724.3,0.1078,653.39,515.06,27.0,person wearing a yellow shirt,polygon,,0.106686
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,157344,157604,260,985.2,559.9,0.7263,525.44,398.15,4.0,oven with fire inside,polygon,,0.701379
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,157658,157772,114,664.5,558.3,0.1194,354.4,397.01,13.0,oven with face shaped like a man's head,polygon,,0.114167
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,157806,158224,418,435.0,579.2,0.0873,232.0,411.88,27.0,man's head with white hat,polygon,,0.082627
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,158234,158412,178,453.6,570.1,0.0922,241.92,405.4,27.0,man's head with white hat,polygon,,0.08783
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,158462,158758,296,347.9,723.7,0.4276,185.55,514.63,24.0,"man wearing white chef's hat and shirt, holding a spatula",polygon,,0.407177
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,158780,158906,126,265.1,739.3,0.4125,141.39,525.72,25.0,"man wearing white chef's hat and shirt, holding a spatula",polygon,,0.399464
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,158974,159132,158,992.8,694.3,0.3371,529.49,493.72,0.0,stainless steel oven with silver and black color,polygon,,0.319167
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,159174,159508,334,1211.5,616.1,0.2708,646.13,438.12,1.0,pizza being cooked inside the oven,polygon,,0.253591
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,159548,159740,192,1068.7,648.4,0.1495,569.97,461.08,4.0,oven with fire inside,polygon,,0.144033
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,159812,160218,406,933.2,228.2,0.1037,497.71,162.28,13.0,oven with face shaped like a man's head,polygon,,0.102526
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,160244,160480,236,774.0,164.1,0.1268,412.8,116.69,13.0,oven with face shaped like a man's head,polygon,,0.120833
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,160554,160786,232,908.5,842.9,0.0833,484.53,599.4,0.0,stainless steel oven with silver and black color,polygon,,0.077151
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,160808,161110,302,945.3,768.6,0.5238,504.16,546.56,16.0,white rag held by chef,polygon,,0.504062
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,161134,161302,168,973.4,649.5,0.2298,519.15,461.87,4.0,oven with fire inside,polygon,,0.213776
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,161470,161682,212,917.3,529.6,0.1434,489.23,376.6,7.0,oven in pizza shop,polygon,,0.13231
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,161726,161944,218,819.5,365.3,0.0961,437.07,259.77,13.0,oven with face shaped like a man's head,polygon,,0.092401
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,161984,162250,266,786.6,233.6,0.1405,419.52,166.12,13.0,oven with face shaped like a man's head,polygon,,0.134461
Encode-Decode_Experiment-21-1,2369373,chef,encoding,32,32,162296,162410,114,1000.4,133.7,0.0248,533.55,95.08,13.0,oven with face shaped like a man's head,polygon,,0.023869
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,162418,162646,228,977.1,555.3,0.0744,521.12,394.88,0.0,small shiny red car with black roof,polygon,,0.072341
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,162692,162870,178,779.8,385.0,0.3681,415.89,273.78,1.0,street with cobblestones,polygon,,0.358055
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,162892,163202,310,720.0,340.5,0.4492,384.0,242.13,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.438237
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,163212,163592,380,687.8,350.1,0.4774,366.83,248.96,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.462807
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,163606,163902,296,656.8,355.3,0.4278,350.29,252.66,,,none,,0.41344
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,163920,164344,424,604.0,334.1,0.3097,322.13,237.58,,,none,,0.299721
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,164386,164718,332,347.8,266.5,0.4013,185.49,189.51,14.0,blue motorcycle parked next to car,polygon,,0.384315
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,164742,165078,336,288.6,160.4,0.1155,153.92,114.06,14.0,blue motorcycle parked next to car,polygon,,0.109887
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,165284,165458,174,552.3,664.8,0.2623,294.56,472.75,14.0,blue motorcycle parked next to car,polygon,,0.255211
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,165530,165770,240,537.9,349.1,0.4432,286.88,248.25,14.0,blue motorcycle parked next to car,polygon,,0.429832
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,165838,166250,412,1188.9,369.9,0.188,634.08,263.04,19.0,red car window,polygon,,0.181787
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,166292,166516,224,990.6,489.0,0.2366,528.32,347.73,0.0,small shiny red car with black roof,polygon,,0.228781
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,166584,166790,206,1596.0,502.0,0.1137,851.2,356.98,0.0,small shiny red car with black roof,polygon,,0.108547
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,166834,167012,178,1705.8,356.5,0.3517,909.76,253.51,3.0,plastic-covered window on red car,polygon,,0.340568
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,167080,167248,168,1038.9,338.9,0.1127,554.08,241.0,19.0,red car window,polygon,,0.106934
Encode-Decode_Experiment-21-1,2350974,drink,encoding,33,33,167292,167488,196,728.2,326.2,0.3367,388.37,231.96,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.314595
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,167496,167798,302,982.2,559.9,0.1744,523.84,398.15,,,none,,0.171784
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,167840,168056,216,1170.9,470.0,0.3534,624.48,334.22,24.0,wine glass held by man on right,polygon,,0.350529
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,168082,168420,338,1260.5,408.5,0.1469,672.27,290.49,23.0,two men sitting on couch drinking wine,polygon,,0.142012
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,168432,168746,314,1286.8,403.4,0.1341,686.29,286.86,23.0,two men sitting on couch drinking wine,polygon,,0.131952
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,168822,169206,384,636.4,457.8,0.1538,339.41,325.55,14.0,man on left sitting on couch,polygon,,0.150631
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,169228,169420,192,578.3,434.3,0.2523,308.43,308.84,14.0,man on left sitting on couch,polygon,,0.248883
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,169444,169692,248,459.2,395.5,0.4422,244.91,281.24,14.0,man on left sitting on couch,polygon,,0.43608
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,169716,169940,224,505.4,343.4,0.2731,269.55,244.2,14.0,man on left sitting on couch,polygon,,0.27215
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,169984,170360,376,321.5,437.3,0.2577,171.47,310.97,4.0,right hand of man on left gesturing upwards,polygon,,0.253618
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,170388,170640,252,201.4,546.0,0.347,107.41,388.27,,,none,,0.342274
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,170658,170860,202,238.2,578.8,0.2747,127.04,411.59,14.0,man on left sitting on couch,polygon,,0.271388
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,170936,171146,210,1180.7,766.2,0.0064,629.71,544.85,19.0,man on right wearing black fleece,polygon,,0.005908
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,171172,171392,220,1328.0,686.9,0.23,708.27,488.46,19.0,man on right wearing black fleece,polygon,,0.220811
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,171408,171544,136,1333.0,656.5,0.336,710.93,466.84,19.0,man on right wearing black fleece,polygon,,0.330284
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,171744,171930,186,1432.7,718.7,0.0062,764.11,511.08,13.0,black fleece worn by man on right,polygon,,0.006174
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,171998,172278,280,641.2,625.7,0.1857,341.97,444.94,5.0,grey shirt worn by man on left,polygon,,0.183524
Encode-Decode_Experiment-21-1,2347400,wine,encoding,34,34,172346,172548,202,1338.3,640.6,0.3001,713.76,455.54,23.0,two men sitting on couch drinking wine,polygon,,0.294239
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,172578,172660,82,964.5,523.8,0.0463,514.4,372.48,3.0,woman's arm resting on the couch,polygon,,0.045443
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,172674,172914,240,981.2,550.0,0.0752,523.31,391.11,3.0,woman's arm resting on the couch,polygon,,0.07374
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,172970,173506,536,592.2,325.2,0.2518,315.84,231.25,8.0,woman and baby sitting on a couch,polygon,,0.249499
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,173530,173802,272,520.9,282.3,0.1401,277.81,200.75,8.0,woman and baby sitting on a couch,polygon,,0.137104
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,173854,173994,140,470.0,455.9,0.0048,250.67,324.2,11.0,gray Dell laptop,polygon,,0.005281
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,174020,174154,134,474.6,527.4,0.056,253.12,375.04,11.0,gray Dell laptop,polygon,,0.055877
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,174228,174474,246,1249.3,625.6,0.2937,666.29,444.87,19.0,baby's head,polygon,,0.286499
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,174496,174854,358,1328.6,606.7,0.3588,708.59,431.43,19.0,baby's head,polygon,,0.355869
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,174912,175188,276,1068.4,890.2,0.6785,569.81,633.03,2.0,empty plastic bottle on the couch,proximity,43.96,0.66213
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,175244,175498,254,1246.1,597.6,0.1755,664.59,424.96,19.0,baby's head,polygon,,0.158469
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,175518,176248,730,1298.1,588.9,0.2482,692.32,418.77,19.0,baby's head,polygon,,0.240908
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,176292,176454,162,1548.1,696.5,0.0578,825.65,495.29,12.0,couch with blue blanket,polygon,,0.056147
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,176518,176736,218,1019.0,889.4,0.4808,543.47,632.46,2.0,empty plastic bottle on the couch,polygon,,0.474494
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,176936,177444,508,1031.5,888.6,0.5454,550.13,631.89,2.0,empty plastic bottle on the couch,proximity,35.82,0.537446
Encode-Decode_Experiment-21-1,2410309,laptop,encoding,35,35,177458,177648,190,1073.0,896.3,0.6578,572.27,637.37,2.0,empty plastic bottle on the couch,polygon,,0.636849
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,177656,177958,302,997.4,549.7,0.6692,531.95,390.9,,,none,,0.656579
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,178006,178248,242,595.6,549.8,0.1416,317.65,390.97,0.0,young boy with blonde hair and blue jacket,polygon,,0.137601
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,178270,178486,216,583.9,464.9,0.1921,311.41,330.6,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.187837
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,178674,178806,132,512.5,421.6,0.0866,273.33,299.8,11.0,nose of a child.,polygon,,0.083971
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,178832,179148,316,616.9,406.9,0.4875,329.01,289.35,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.473541
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,179200,179356,156,406.8,410.3,0.3247,216.96,291.77,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.313351
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,179384,179620,236,226.8,480.4,0.126,120.96,341.62,3.0,left ear of a child.,polygon,,0.122879
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,179684,179844,160,853.0,514.2,0.3658,454.93,365.65,15.0,ear of the boy.,polygon,,0.353921
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,179906,180090,184,1343.2,617.2,0.1116,716.37,438.9,5.0,girl's face with brown hair,polygon,,0.106309
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,180116,180394,278,1435.8,493.8,0.2967,765.76,351.15,24.0,young girl with brown hair,polygon,,0.290539
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,180442,181014,572,1695.2,587.6,0.1951,904.11,417.85,24.0,young girl with brown hair,polygon,,0.190697
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,181048,181492,444,1840.8,875.7,0.3112,981.76,622.72,24.0,young girl with brown hair,polygon,,0.299679
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,181550,181906,356,1332.0,589.3,0.1501,710.4,419.06,5.0,girl's face with brown hair,polygon,,0.14652
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,181972,182180,208,804.3,656.6,0.4151,428.96,466.92,10.0,lining in orange hood of a jacket.,polygon,,0.403134
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,182204,182530,326,889.1,619.9,0.3565,474.19,440.82,10.0,lining in orange hood of a jacket.,polygon,,0.341806
Encode-Decode_Experiment-21-1,2385550,tangerines,encoding,36,36,182548,182726,178,817.4,638.0,0.4406,435.95,453.69,10.0,lining in orange hood of a jacket.,polygon,,0.429084
Encode-Decode_Experiment-21-1,2383555,boat,encoding,37,37,182734,182844,110,969.9,544.2,0.2251,517.28,386.99,10.0,people sitting in the boat,polygon,,0.214092
