SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,132548,133600,1052,868.0,411.8,0.0911,462.93,292.84,6.0,head of the woman wearing a conical hat,polygon,,0.088667
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,133640,133866,226,794.8,526.5,0.1176,423.89,374.4,2.0,woman wearing a conical hat holding a child,polygon,,0.107832
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,133880,134130,250,767.5,550.6,0.2065,409.33,391.54,26.0,toddler sitting in the woman's lap,polygon,,0.19877
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,134152,134326,174,774.2,610.7,0.3704,412.91,434.28,2.0,woman wearing a conical hat holding a child,polygon,,0.357298
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,134372,134596,224,820.6,739.6,0.2087,437.65,525.94,17.0,small wooden boat floating on the water,polygon,,0.196515
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,134606,134776,170,823.7,712.8,0.2289,439.31,506.88,17.0,small wooden boat floating on the water,polygon,,0.2176
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,134826,135068,242,850.3,410.9,0.0955,453.49,292.2,6.0,head of the woman wearing a conical hat,polygon,,0.092701
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,135086,135222,136,852.8,375.4,0.0677,454.83,266.95,6.0,head of the woman wearing a conical hat,polygon,,0.064024
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,135264,135450,186,1100.2,243.7,0.1708,586.77,173.3,20.0,woman rowing the boat at the back,polygon,,0.158794
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,135462,135978,516,1128.5,227.0,0.1635,601.87,161.42,20.0,woman rowing the boat at the back,polygon,,0.15832
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,136026,136360,334,1410.7,429.8,0.0805,752.37,305.64,,,none,,0.073587
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,136428,136584,156,816.1,521.1,0.1609,435.25,370.56,2.0,woman wearing a conical hat holding a child,polygon,,0.156805
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,136608,136816,208,751.4,526.6,0.1141,400.75,374.47,26.0,toddler sitting in the woman's lap,polygon,,0.108952
Encode-Decode_Experiment-12-1,2383555,boat,encoding,27,27,136844,137136,292,804.5,394.5,0.0961,429.07,280.53,6.0,head of the woman wearing a conical hat,polygon,,0.093811
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,137144,137452,308,947.2,568.3,0.0498,505.17,404.12,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.048014
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,137498,137788,290,749.7,447.8,0.221,399.84,318.44,2.0,t-shirt in white color,proximity,49.78,0.211466
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,137832,138188,356,735.1,601.9,0.1152,392.05,428.02,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.106547
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,138426,138612,186,351.9,542.3,0.4809,187.68,385.64,9.0,surfboard in short woman's arm.,polygon,,0.459572
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,138636,138934,298,260.8,522.5,0.3773,139.09,371.56,21.0,"surfboard in short, white and red color.",polygon,,0.359083
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,138946,139182,236,227.2,531.1,0.3104,121.17,377.67,21.0,"surfboard in short, white and red color.",polygon,,0.290272
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,139210,139390,180,301.4,458.2,0.3322,160.75,325.83,15.0,"wetsuit in ladies, black and red",polygon,,0.315246
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,139406,139700,294,331.4,433.5,0.2656,176.75,308.27,14.0,surfer in lady 's shirt,polygon,,0.2478
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,139726,139866,140,393.3,411.4,0.3289,209.76,292.55,24.0,waves in rolling towards the shore.,proximity,20.74,0.327976
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,139908,140124,216,701.8,414.2,0.3969,374.29,294.54,18.0,young surfer holding a lime green surfboard,polygon,,0.397306
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,140144,140322,178,746.0,412.8,0.3158,397.87,293.55,,,none,,0.310838
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,140372,140532,160,755.8,625.2,0.0517,403.09,444.59,12.0,beach with surfers walking,polygon,,0.050012
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,140592,140796,204,333.8,494.6,0.4931,178.03,351.72,9.0,surfboard in short woman's arm.,polygon,,0.467556
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,140822,141270,448,233.1,507.0,0.272,124.32,360.53,21.0,"surfboard in short, white and red color.",polygon,,0.256586
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,141294,141836,542,327.5,486.0,0.425,174.67,345.6,9.0,surfboard in short woman's arm.,polygon,,0.399017
Encode-Decode_Experiment-12-1,2408717,surfboard,encoding,28,28,141860,142198,338,362.8,409.5,0.3994,193.49,291.2,14.0,surfer in lady 's shirt,polygon,,0.385076
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,142226,142444,218,981.8,592.6,0.1939,523.63,421.4,,,none,,0.192143
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,142474,142630,156,1179.4,497.9,0.7778,629.01,354.06,24.0,wine glass held by man on right,polygon,,0.773968
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,142656,142898,242,1247.7,453.6,0.1577,665.44,322.56,23.0,two men sitting on couch drinking wine,polygon,,0.153594
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,142964,143126,162,697.6,555.7,0.3115,372.05,395.16,14.0,man on left sitting on couch,polygon,,0.307551
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,143152,143348,196,633.6,489.9,0.1162,337.92,348.37,28.0,wine glass held by man on left,polygon,,0.113914
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,143370,143526,156,599.9,496.6,0.1601,319.95,353.14,28.0,wine glass held by man on left,polygon,,0.158042
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,143606,143898,292,1311.7,654.6,0.4026,699.57,465.49,23.0,two men sitting on couch drinking wine,polygon,,0.399248
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,143950,144396,446,1247.8,430.8,0.122,665.49,306.35,23.0,two men sitting on couch drinking wine,polygon,,0.115954
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,144428,144784,356,1159.5,513.2,0.909,618.4,364.94,6.0,right hand of man on right holding a wine glass,polygon,,0.904014
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,144810,144972,162,1237.7,463.6,0.1982,660.11,329.67,23.0,two men sitting on couch drinking wine,polygon,,0.187729
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,145020,145276,256,1270.6,622.4,0.2701,677.65,442.6,11.0,blue shirt with face design worn by man on right,polygon,,0.261994
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,145354,145564,210,604.7,704.0,0.0247,322.51,500.62,14.0,man on left sitting on couch,polygon,,0.024138
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,145626,146312,686,164.2,639.3,0.175,87.57,454.61,,,none,,0.171312
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,146360,146542,182,546.8,461.5,0.2654,291.63,328.18,14.0,man on left sitting on couch,polygon,,0.265338
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,146568,146842,274,583.8,476.6,0.2154,311.36,338.92,14.0,man on left sitting on couch,polygon,,0.212809
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,146866,147236,370,449.2,430.0,0.2792,239.57,305.78,14.0,man on left sitting on couch,polygon,,0.268427
Encode-Decode_Experiment-12-1,2347400,wine,encoding,29,29,147262,147300,38,392.4,432.4,0.2988,209.28,307.48,4.0,right hand of man on left gesturing upwards,polygon,,0.29065
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,147308,147570,262,988.4,575.7,0.3577,527.15,409.39,10.0,people sitting in the boat,polygon,,0.345767
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,147612,148086,474,867.2,440.8,0.0969,462.51,313.46,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.094142
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,148124,148340,216,755.7,527.1,0.1172,403.04,374.83,26.0,toddler sitting in the woman's lap,polygon,,0.110302
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,148368,148872,504,829.3,407.3,0.0979,442.29,289.64,6.0,head of the woman wearing a conical hat,polygon,,0.094385
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,148892,149274,382,827.4,395.9,0.0951,441.28,281.53,6.0,head of the woman wearing a conical hat,polygon,,0.092931
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,149320,149482,162,1061.4,277.6,0.2577,566.08,197.4,20.0,woman rowing the boat at the back,polygon,,0.25508
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,149512,149848,336,1097.4,252.1,0.1756,585.28,179.27,20.0,woman rowing the boat at the back,polygon,,0.169094
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,149888,150228,340,856.1,380.2,0.0687,456.59,270.36,6.0,head of the woman wearing a conical hat,polygon,,0.064371
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,150286,150568,282,827.7,638.0,0.2287,441.44,453.69,2.0,woman wearing a conical hat holding a child,polygon,,0.216127
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,150610,150864,254,735.4,501.1,0.1026,392.21,356.34,26.0,toddler sitting in the woman's lap,polygon,,0.095969
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,150918,151142,224,1045.3,607.6,0.4004,557.49,432.07,1.0,arms wrapped around a toddler,polygon,,0.379852
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,151178,151204,26,708.9,803.7,0.2251,378.08,571.52,2.0,woman wearing a conical hat holding a child,polygon,,0.214636
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,151220,151502,282,657.7,811.8,0.1906,350.77,577.28,2.0,woman wearing a conical hat holding a child,polygon,,0.181089
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,151544,152026,482,544.7,547.6,0.6171,290.51,389.4,15.0,woman wearing a hat at the front,polygon,,0.597185
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,152052,152174,122,697.2,536.5,0.3105,371.84,381.51,26.0,toddler sitting in the woman's lap,polygon,,0.291201
Encode-Decode_Experiment-12-1,2383555,boat,encoding,30,30,152200,152356,156,801.9,439.4,0.1079,427.68,312.46,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.104992
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,152392,152510,118,999.2,594.0,0.0559,532.91,422.4,6.0,black uniform worn by woman near conveyor belt,polygon,,0.051917
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,152528,152712,184,957.8,602.0,0.0983,510.83,428.09,6.0,black uniform worn by woman near conveyor belt,polygon,,0.095337
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,152738,152880,142,1097.4,564.4,0.1831,585.28,401.35,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.184823
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,152894,153170,276,1135.7,545.5,0.2499,605.71,387.91,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.245344
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,153218,153514,296,1119.9,690.2,0.2503,597.28,490.81,4.0,multicolored striped luggage on conveyor belt,polygon,,0.247468
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,153554,153776,222,1144.9,727.7,0.2374,610.61,517.48,4.0,multicolored striped luggage on conveyor belt,polygon,,0.232876
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,153796,154162,366,1169.1,714.2,0.2059,623.52,507.88,4.0,multicolored striped luggage on conveyor belt,polygon,,0.201232
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,154232,154404,172,645.6,646.2,0.0491,344.32,459.52,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.048627
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,154454,154610,156,610.6,448.8,0.2601,325.65,319.15,,,none,,0.248831
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,154622,154838,216,595.5,464.0,0.2954,317.6,329.96,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.292419
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,154896,155064,168,1077.6,501.0,0.4595,574.72,356.27,17.0,woman in uniform interacting with luggage,polygon,,0.447961
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,155088,155506,418,1123.2,505.2,0.3635,599.04,359.25,17.0,woman in uniform interacting with luggage,polygon,,0.353004
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,155556,155740,184,1115.1,620.3,0.2075,594.72,441.1,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.202761
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,155770,155994,224,1130.2,692.2,0.2411,602.77,492.23,4.0,multicolored striped luggage on conveyor belt,polygon,,0.236324
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,156022,156388,366,1075.3,739.7,0.3058,573.49,526.01,4.0,multicolored striped luggage on conveyor belt,polygon,,0.297962
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,156410,156568,158,1168.9,683.1,0.228,623.41,485.76,4.0,multicolored striped luggage on conveyor belt,polygon,,0.224123
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,156620,157086,466,1415.8,473.3,0.4815,755.09,336.57,10.0,"woman in black uniform and hat, standing near luggage",polygon,,0.479082
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,157118,157316,198,1249.8,550.0,0.0379,666.56,391.11,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.035534
Encode-Decode_Experiment-12-1,2356125,airport,encoding,31,31,157392,157462,70,551.9,448.3,0.2858,294.35,318.79,,,none,,0.282769
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,157470,157726,256,974.3,583.9,0.2001,519.63,415.22,16.0,black rail in front of polar bear,proximity,38.24,0.192918
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,157754,158226,472,1036.5,476.0,0.069,552.8,338.49,10.0,head of polar bear above water,polygon,,0.066323
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,158246,158370,124,1064.6,432.3,0.1399,567.79,307.41,1.0,"nose of polar bear, above water",polygon,,0.132677
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,158398,158666,268,1198.6,368.2,0.3605,639.25,261.83,10.0,head of polar bear above water,polygon,,0.352162
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,158734,158920,186,1070.6,724.8,0.0159,570.99,515.41,8.0,"polar bear with soft, white fur, swimming in water",polygon,,0.015438
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,158968,159346,378,1091.5,879.2,0.0675,582.13,625.21,9.0,exhibit tank with polar bear swimming,polygon,,0.065048
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,159362,159642,280,1129.0,885.0,0.039,602.13,629.33,0.0,"nails in polar bear paw, pressed against glass",polygon,,0.036038
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,159698,159894,196,650.7,678.2,0.0264,347.04,482.28,15.0,hair in feathered blonde color on a person's head.,polygon,,0.0259
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,159964,160238,274,789.7,937.6,0.1809,421.17,666.74,14.0,camera in black color,polygon,,0.173171
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,160260,160408,148,849.4,918.9,0.0794,453.01,653.44,14.0,camera in black color,polygon,,0.074568
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,160450,160754,304,715.6,688.1,0.0367,381.65,489.32,3.0,"person with blonde hair, photographer, taking pictures",polygon,,0.035591
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,160772,161618,846,715.6,628.5,0.364,381.65,446.93,3.0,"person with blonde hair, photographer, taking pictures",polygon,,0.352444
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,161658,162138,480,623.9,710.0,0.0256,332.75,504.89,15.0,hair in feathered blonde color on a person's head.,polygon,,0.02483
Encode-Decode_Experiment-12-1,2387122,polar bear,encoding,32,32,162174,162544,370,544.6,547.7,0.1764,290.45,389.48,15.0,hair in feathered blonde color on a person's head.,polygon,,0.174362
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,162552,162806,254,962.4,616.7,0.04,513.28,438.54,9.0,soccer player in blue uniform,polygon,,0.035982
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,162838,162974,136,1009.8,389.6,0.2587,538.56,277.05,5.0,blue jersey worn by a soccer player,polygon,,0.25395
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,163000,163280,280,1105.7,345.0,0.048,589.71,245.33,3.0,green grass soccer field,polygon,,0.046223
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,163350,163530,180,952.2,874.7,0.1786,507.84,622.01,3.0,green grass soccer field,polygon,,0.173287
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,163554,163796,242,846.3,889.6,0.1511,451.36,632.6,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.145199
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,163856,164014,158,842.5,305.1,0.3044,449.33,216.96,15.0,white shirt worn by a soccer player,polygon,,0.294353
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,164034,164398,364,868.9,265.2,0.2322,463.41,188.59,,,none,,0.222989
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,164446,164664,218,697.9,424.9,0.5415,372.21,302.15,15.0,white shirt worn by a soccer player,polygon,,0.521664
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,164694,164982,288,951.2,479.2,0.5975,507.31,340.76,5.0,blue jersey worn by a soccer player,polygon,,0.588528
Encode-Decode_Experiment-12-1,2345035,football,encoding,33,33,164994,165302,308,964.5,461.5,0.6931,514.4,328.18,5.0,blue jersey worn by a soccer player,polygon,,0.687331
