SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,151896,152160,264,871.8,518.2,0.0735,464.96,368.5,6.0,ocean water with waves,polygon,,0.070062
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,30,30,152168,152274,106,895.5,555.0,0.0511,477.6,394.67,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.048942
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,152422,152778,356,956.4,545.7,0.0514,510.08,388.05,3.0,woman's arm resting on the couch,polygon,,0.050104
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,152982,153248,266,1273.9,684.7,0.2019,679.41,486.9,16.0,baby's dress in denim and gray,polygon,,0.198978
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,153292,153532,240,1439.9,760.4,0.7893,767.95,540.73,7.0,baby sitting on the couch looking at a laptop,polygon,,0.764634
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,153556,153932,376,1544.4,781.7,0.4836,823.68,555.88,12.0,couch with blue blanket,polygon,,0.463654
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,153974,154700,726,1331.2,534.9,0.0876,709.97,380.37,19.0,baby's head,polygon,,0.085772
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,154754,155066,312,1556.5,790.8,0.5709,830.13,562.35,12.0,couch with blue blanket,polygon,,0.561591
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,155108,155258,150,1769.4,644.0,0.0746,943.68,457.96,18.0,gray laptop on the couch,polygon,,0.073481
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,155476,155730,254,589.4,251.2,0.0982,314.35,178.63,8.0,woman and baby sitting on a couch,polygon,,0.094929
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,155748,156396,648,553.4,201.8,0.3259,295.15,143.5,8.0,woman and baby sitting on a couch,polygon,,0.314999
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,156488,156634,146,1123.0,953.7,0.3998,598.93,678.19,2.0,empty plastic bottle on the couch,polygon,,0.368882
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,156660,156942,282,1055.7,905.5,0.5881,563.04,643.91,2.0,empty plastic bottle on the couch,polygon,,0.568948
Encode-Decode_Experiment-10-1,2410309,laptop,encoding,31,31,156962,157162,200,1015.0,912.4,0.4796,541.33,648.82,2.0,empty plastic bottle on the couch,polygon,,0.465477
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,157490,157850,360,957.4,528.8,0.0599,510.61,376.04,23.0,striped cat's head,polygon,,0.055843
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,157876,158294,418,823.7,489.3,0.2689,439.31,347.95,23.0,striped cat's head,polygon,,0.250961
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,158382,158586,204,1517.5,215.6,0.3511,809.33,153.32,33.0,"speaker in black, computer speaker.",polygon,,0.331867
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,158638,158876,238,1180.2,235.7,0.2837,629.44,167.61,,,none,,0.261663
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,159102,160990,1888,848.1,483.6,0.2602,452.32,343.89,23.0,striped cat's head,polygon,,0.244164
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161038,161174,136,1094.6,493.8,0.0517,583.79,351.15,2.0,blue blanket on desk,polygon,,0.044379
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161196,161330,134,1154.9,494.1,0.2674,615.95,351.36,2.0,blue blanket on desk,polygon,,0.249496
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161384,161426,42,1615.2,547.2,0.2709,861.44,389.12,6.0,keyboard in black color,polygon,,0.257981
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161458,161556,98,1627.5,557.2,0.2895,868.0,396.23,6.0,keyboard in black color,polygon,,0.270731
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161564,161646,82,1630.5,558.7,0.2864,869.6,397.3,6.0,keyboard in black color,polygon,,0.267688
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,161880,162088,208,722.8,423.9,0.093,385.49,301.44,23.0,striped cat's head,polygon,,0.089046
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,162136,162390,254,1048.6,236.1,0.1249,559.25,167.89,26.0,brown and black cat laying head down,polygon,,0.117014
Encode-Decode_Experiment-10-1,2344622,cat,encoding,32,32,162410,162562,152,1127.9,225.0,0.2288,601.55,160.0,,,none,,0.213566
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,162570,162980,410,949.6,514.7,0.1498,506.45,366.01,14.0,water in the background,polygon,,0.135755
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,163022,163328,306,1188.0,531.9,0.5044,633.6,378.24,6.0,two horses walking side by side along the beach.,polygon,,0.492752
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,163546,164004,458,1510.4,418.8,0.5775,805.55,297.81,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.568829
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,164072,164278,206,955.8,536.3,0.1029,509.76,381.37,,,none,,0.099891
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,164488,165228,740,884.4,546.0,0.231,471.68,388.27,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.221683
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,165256,165656,400,1001.6,658.9,0.4337,534.19,468.55,15.0,white and brown horse being ridden by a man.,polygon,,0.418516
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,165948,166684,736,1398.1,546.4,0.6051,745.65,388.55,14.0,water in the background,polygon,,0.606246
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,166774,167320,546,909.4,584.7,0.2273,485.01,415.79,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.216044
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,33,33,167616,167648,32,1010.5,704.9,0.5551,538.93,501.26,15.0,white and brown horse being ridden by a man.,polygon,,0.540925
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,167656,168176,520,982.4,550.1,0.2758,523.95,391.18,11.0,"man wearing a white shirt and blue jeans, bending over in the bed of a truck",polygon,,0.261961
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,168200,168372,172,1133.8,544.9,0.2659,604.69,387.48,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.252579
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,168424,168582,158,990.3,269.6,0.1304,528.16,191.72,27.0,"truck with a man in the back, spraying water",polygon,,0.12481
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,168658,168872,214,564.3,158.8,0.3684,300.96,112.92,,,none,,0.353928
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,168918,169202,284,432.0,339.7,0.0906,230.4,241.56,27.0,"truck with a man in the back, spraying water",polygon,,0.080443
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,169240,169440,200,383.7,148.8,0.3565,204.64,105.81,,,none,,0.341922
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,169534,169674,140,1547.4,249.4,0.2977,825.28,177.35,,,none,,0.279817
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,170220,170294,74,1591.0,219.3,0.35,848.53,155.95,,,none,,0.331659
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,170370,170888,518,1097.9,532.8,0.249,585.55,378.88,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.241761
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,170910,171144,234,998.1,518.4,0.3053,532.32,368.64,4.0,"shirt in blue, white , and red colors.",polygon,,0.29009
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,171168,171424,256,905.4,469.7,0.4601,482.88,334.01,4.0,"shirt in blue, white , and red colors.",polygon,,0.43702
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,171462,171922,460,1129.9,560.5,0.2725,602.61,398.58,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.254092
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,172188,172378,190,898.5,556.9,0.2165,479.2,396.02,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.20537
Encode-Decode_Experiment-10-1,2374670,spray-vehicle,encoding,34,34,172412,172726,314,911.0,678.3,0.1127,485.87,482.35,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.102709
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,172734,173012,278,837.6,488.8,0.0846,446.72,347.59,6.0,ocean water with waves,polygon,,0.080583
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,173068,173272,204,451.8,480.6,0.2519,240.96,341.76,14.0,surfer in lady 's shirt,proximity,36.64,0.237631
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,173298,173490,192,381.8,418.9,0.3186,203.63,297.88,14.0,surfer in lady 's shirt,polygon,,0.30765
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,173508,173786,278,317.3,403.1,0.4642,169.23,286.65,24.0,waves in rolling towards the shore.,proximity,39.17,0.440787
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,173832,174110,278,691.7,403.0,0.3923,368.91,286.58,18.0,young surfer holding a lime green surfboard,polygon,,0.371256
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,174194,174296,102,1330.0,310.4,0.0348,709.33,220.73,1.0,"sky in cloudy, blue , and white.",polygon,,0.034453
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,174348,174778,430,1403.5,375.6,0.0576,748.53,267.09,11.0,wave in the ocean,polygon,,0.054914
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,175076,175104,28,1345.6,702.1,0.0644,717.65,499.27,0.0,neon green longboard carried by a surfer,polygon,,0.060325
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,175122,175248,126,1349.1,709.5,0.0477,719.52,504.53,0.0,neon green longboard carried by a surfer,polygon,,0.046716
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,175310,175520,210,767.9,608.1,0.0682,409.55,432.43,18.0,young surfer holding a lime green surfboard,polygon,,0.064757
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,175556,175812,256,491.0,562.0,0.4622,261.87,399.64,,,none,,0.434796
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,175840,176132,292,326.5,524.6,0.5711,174.13,373.05,9.0,surfboard in short woman's arm.,polygon,,0.542897
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,176152,176592,440,245.5,500.0,0.2691,130.93,355.56,21.0,"surfboard in short, white and red color.",polygon,,0.247914
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,176616,176828,212,336.8,385.2,0.3969,179.63,273.92,24.0,waves in rolling towards the shore.,proximity,42.19,0.378551
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,176854,177208,354,490.2,367.0,0.0861,261.44,260.98,,,none,,0.08097
Encode-Decode_Experiment-10-1,2408717,surfboard,encoding,35,35,177486,177806,320,428.8,531.0,0.4009,228.69,377.6,15.0,"wetsuit in ladies, black and red",polygon,,0.387144
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,177814,178112,298,952.7,517.9,0.0107,508.11,368.28,34.0,tarp in green color,polygon,,0.010495
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,178374,178420,46,1279.0,244.1,0.0638,682.13,173.58,0.0,cap worn by the catcher.,polygon,,0.061641
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,178446,178496,50,1279.1,241.7,0.0605,682.19,171.88,0.0,cap worn by the catcher.,polygon,,0.059529
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,178568,178716,148,948.1,447.8,0.0105,505.65,318.44,34.0,tarp in green color,polygon,,0.010404
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,178768,179312,544,603.6,612.8,0.1993,321.92,435.77,10.0,man in a gray jersey sliding into base,polygon,,0.202106
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,179400,179794,394,1231.0,423.9,0.2419,656.53,301.44,14.0,air of the ball,polygon,,0.241123
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,179844,179904,60,1248.6,254.3,0.0678,665.92,180.84,0.0,cap worn by the catcher.,polygon,,0.067652
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,179928,180018,90,1253.6,266.3,0.0738,668.59,189.37,43.0,man's head wearing a baseball cap.,polygon,,0.073189
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,180090,180242,152,1187.8,685.7,0.152,633.49,487.61,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.146237
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,180320,180702,382,514.2,695.3,0.348,274.24,494.44,7.0,shirt with the number 30 on the back.,polygon,,0.339264
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,180722,180880,158,582.3,612.0,0.225,310.56,435.2,10.0,man in a gray jersey sliding into base,polygon,,0.231599
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,180946,181120,174,1267.4,265.4,0.0799,675.95,188.73,43.0,man's head wearing a baseball cap.,polygon,,0.080783
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,181138,181216,78,1263.0,250.3,0.0681,673.6,177.99,0.0,cap worn by the catcher.,polygon,,0.06749
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,181306,181408,102,1287.2,313.6,0.169,686.51,223.0,43.0,man's head wearing a baseball cap.,polygon,,0.170179
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,181712,182000,288,1257.0,175.1,0.0186,670.4,124.52,34.0,tarp in green color,polygon,,0.017083
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,182050,182150,100,1252.7,183.7,0.026,668.11,130.63,34.0,tarp in green color,polygon,,0.025392
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,182158,182572,414,1261.3,170.2,0.0163,672.69,121.03,34.0,tarp in green color,polygon,,0.01622
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,36,36,182624,182892,268,1018.4,350.4,0.0044,543.15,249.17,34.0,tarp in green color,polygon,,0.004396
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,182900,183176,276,952.4,543.0,0.0723,507.95,386.13,2.0,hair in dark colored waves on a young boy.,polygon,,0.070574
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,183198,183330,132,948.5,594.8,0.1813,505.87,422.97,2.0,hair in dark colored waves on a young boy.,polygon,,0.176383
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,183374,183608,234,1203.0,388.4,0.1386,641.6,276.2,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.132579
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,183690,184000,310,368.4,373.4,0.1702,196.48,265.53,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.167278
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,184250,184402,152,1253.7,313.5,0.1324,668.64,222.93,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.130727
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,184432,184550,118,1235.4,293.7,0.0571,658.88,208.85,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.051174
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,185166,185722,556,959.1,629.8,0.2241,511.52,447.86,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.220969
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,185786,185954,168,334.6,365.9,0.1352,178.45,260.2,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.13289
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,186144,186502,358,1260.6,341.3,0.1854,672.32,242.7,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.179282
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,186566,186986,420,927.6,588.4,0.1666,494.72,418.42,2.0,hair in dark colored waves on a young boy.,polygon,,0.163492
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,187046,187336,290,369.8,377.9,0.1704,197.23,268.73,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.162068
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,187360,187528,168,291.7,335.2,0.0796,155.57,238.36,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.077378
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,187608,187776,168,1229.6,319.2,0.1609,655.79,226.99,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.156717
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,37,37,187796,187970,174,1264.4,292.8,0.0487,674.35,208.21,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.045254
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,187978,188228,250,952.3,526.7,0.0596,507.89,374.54,11.0,couple smiling and celebrating together.,polygon,,0.057948
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,188278,188454,176,687.2,514.4,0.0751,366.51,365.8,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.075473
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,188498,188916,418,634.6,260.3,0.0561,338.45,185.1,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.055103
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,188966,189210,244,994.4,196.5,0.0326,530.35,139.73,31.0,head of the man with a beard and mustache.,polygon,,0.030951
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,189246,189388,142,1149.2,290.9,0.1398,612.91,206.86,32.0,rolled up sleeves of the man's shirt.,polygon,,0.136261
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,189412,189598,186,1188.5,361.6,0.1111,633.87,257.14,7.0,white shirt worn by the man.,polygon,,0.105649
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,189806,189826,20,1585.4,232.8,0.0269,845.55,165.55,,,none,,0.025192
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,190246,190330,84,1281.3,188.3,0.0493,683.36,133.9,7.0,white shirt worn by the man.,polygon,,0.048273
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,190410,190722,312,1126.2,291.4,0.1374,600.64,207.22,7.0,white shirt worn by the man.,polygon,,0.132173
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,190734,190792,58,1123.0,291.0,0.1372,598.93,206.93,7.0,white shirt worn by the man.,polygon,,0.13219
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,190858,190972,114,950.9,496.4,0.0453,507.15,353.0,11.0,couple smiling and celebrating together.,polygon,,0.042758
Encode-Decode_Experiment-10-1,2397102,cake,encoding,38,38,191024,191368,344,540.3,571.2,0.0112,288.16,406.19,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.010838
