SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,300118,300394,276,582.0,670.9,0.106,310.4,477.08,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.102089
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,300446,300618,172,1139.4,637.4,0.0404,607.68,453.26,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.039904
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,300642,300804,162,1201.0,609.2,0.069,640.53,433.21,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.06831
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,300862,301572,710,1636.2,515.8,0.1016,872.64,366.79,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.099067
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,301590,301756,166,1595.2,564.2,0.0248,850.77,401.21,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.02401
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,301894,302036,142,1612.0,561.3,0.0352,859.73,399.15,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.034046
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,302054,302294,240,1607.0,638.7,0.0447,857.07,454.19,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.044127
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,302316,302528,212,1654.7,694.4,0.0793,882.51,493.8,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.078347
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,302542,302764,222,1687.5,733.9,0.1069,900.0,521.88,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.106287
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,302814,302928,114,1246.5,668.2,0.0552,664.8,475.16,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.053756
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,302942,303074,132,1210.4,612.5,0.0793,645.55,435.56,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.077657
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,303154,303986,832,601.1,636.6,0.0698,320.59,452.69,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.071165
Encode-Decode_Experiment-27-1,2347025,umbrella,encoding,60,60,304000,304660,660,450.6,599.2,0.1719,240.32,426.1,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.16513
Encode-Decode_Experiment-27-1,2349475,blender,decoding,1,61,304686,305158,472,958.1,577.2,0.0292,510.99,410.45,25.0,orange liquid in orange blender.,polygon,,0.029592
Encode-Decode_Experiment-27-1,2349475,blender,decoding,1,61,305182,305274,92,949.3,517.3,0.0277,506.29,367.86,2.0,smoothie inside the blender with orange liquid.,polygon,,0.028044
Encode-Decode_Experiment-27-1,2349475,blender,decoding,1,61,305320,305510,190,752.4,325.5,0.2833,401.28,231.47,17.0,hat on a man's head,polygon,,0.285027
Encode-Decode_Experiment-27-1,2349475,blender,decoding,1,61,305558,305742,184,449.6,257.1,0.0024,239.79,182.83,26.0,brick wall behind a man.,polygon,,0.002683
Encode-Decode_Experiment-27-1,2349475,blender,decoding,1,61,305788,306152,364,151.5,178.4,0.0069,80.8,126.86,13.0,wall in gray brick.,polygon,,0.007276
Encode-Decode_Experiment-27-1,2349475,blender,decoding,1,61,306198,306610,412,672.0,449.4,0.1162,358.4,319.57,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",polygon,,0.119088
Encode-Decode_Experiment-27-1,2349475,blender,decoding,1,61,306644,307204,560,828.0,525.5,0.0986,441.6,373.69,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.099355
Encode-Decode_Experiment-27-1,2349475,blender,decoding,1,61,307338,307532,194,899.3,568.5,0.0376,479.63,404.27,25.0,orange liquid in orange blender.,polygon,,0.037421
Encode-Decode_Experiment-27-1,2349475,blender,decoding,1,61,307552,309128,1576,831.6,564.7,0.0391,443.52,401.56,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.038226
Encode-Decode_Experiment-27-1,2349475,blender,decoding,1,61,309136,311604,2468,826.8,552.9,0.068,440.96,393.17,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.06714
Encode-Decode_Experiment-27-1,2347400,wine,decoding,2,62,311728,312410,682,962.4,560.8,0.1441,513.28,398.79,6.0,right hand of man on right holding a wine glass,proximity,62.93,0.143265
Encode-Decode_Experiment-27-1,2347400,wine,decoding,2,62,312610,313054,444,963.1,513.0,0.1457,513.65,364.8,15.0,white window blinds behind the men,polygon,,0.142121
Encode-Decode_Experiment-27-1,2347400,wine,decoding,2,62,313080,314028,948,849.2,469.8,0.0628,452.91,334.08,15.0,white window blinds behind the men,polygon,,0.061842
Encode-Decode_Experiment-27-1,2347400,wine,decoding,2,62,314046,314306,260,945.9,486.8,0.0823,504.48,346.17,15.0,white window blinds behind the men,polygon,,0.082354
Encode-Decode_Experiment-27-1,2347400,wine,decoding,2,62,314326,317050,2724,889.1,502.5,0.0859,474.19,357.33,15.0,white window blinds behind the men,polygon,,0.084321
Encode-Decode_Experiment-27-1,2347400,wine,decoding,2,62,317212,317456,244,937.0,426.3,0.0113,499.73,303.15,15.0,white window blinds behind the men,polygon,,0.010983
Encode-Decode_Experiment-27-1,2347400,wine,decoding,2,62,317526,317824,298,190.8,171.9,0.0054,101.76,122.24,25.0,black television,polygon,,0.005037
Encode-Decode_Experiment-27-1,2347400,wine,decoding,2,62,318054,318140,86,1084.8,639.9,0.3439,578.56,455.04,23.0,two men sitting on couch drinking wine,polygon,,0.34494
Encode-Decode_Experiment-27-1,2347400,wine,decoding,2,62,318368,318764,396,836.9,609.7,0.0534,446.35,433.56,27.0,pillow in pillow case on the couch.,polygon,,0.052344
Encode-Decode_Experiment-27-1,2385851,suitcase,decoding,3,63,318772,322610,3838,985.9,549.1,0.0521,525.81,390.47,5.0,sidewalk made of concrete tiles,polygon,,0.050239
Encode-Decode_Experiment-27-1,2385851,suitcase,decoding,3,63,322902,323680,778,895.7,524.0,0.2072,477.71,372.62,14.0,sweatshirt worn by a person.,proximity,38.12,0.200029
Encode-Decode_Experiment-27-1,2385851,suitcase,decoding,3,63,323858,324078,220,940.4,491.4,0.2134,501.55,349.44,5.0,sidewalk made of concrete tiles,polygon,,0.204838
Encode-Decode_Experiment-27-1,2385851,suitcase,decoding,3,63,324106,324374,268,922.1,588.9,0.1046,491.79,418.77,5.0,sidewalk made of concrete tiles,polygon,,0.100716
Encode-Decode_Experiment-27-1,2385851,suitcase,decoding,3,63,324398,324956,558,824.0,535.9,0.1923,439.47,381.08,14.0,sweatshirt worn by a person.,polygon,,0.188328
Encode-Decode_Experiment-27-1,2385851,suitcase,decoding,3,63,325066,325536,470,815.2,455.5,0.0635,434.77,323.91,30.0,suitcase being carried by the left person,polygon,,0.060036
Encode-Decode_Experiment-27-1,2385851,suitcase,decoding,3,63,325652,325822,170,845.3,503.7,0.2049,450.83,358.19,14.0,sweatshirt worn by a person.,polygon,,0.195884
Encode-Decode_Experiment-27-1,2360001,clock,decoding,4,64,325830,326034,204,1002.7,506.3,0.027,534.77,360.04,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.025622
Encode-Decode_Experiment-27-1,2360001,clock,decoding,4,64,326356,327326,970,985.9,474.0,0.0977,525.81,337.07,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.094758
Encode-Decode_Experiment-27-1,2360001,clock,decoding,4,64,328330,328736,406,341.8,180.6,0.0333,182.29,128.43,2.0,building with a balcony and a clock,polygon,,0.030837
Encode-Decode_Experiment-27-1,2360001,clock,decoding,4,64,328796,329302,506,701.5,967.0,0.3422,374.13,687.64,10.0,wooden plank used by workers to stand on,proximity,19.62,0.330258
Encode-Decode_Experiment-27-1,2360001,clock,decoding,4,64,330022,330742,720,830.9,309.5,0.5614,443.15,220.09,21.0,clock in lifted position,polygon,,0.550534
Encode-Decode_Experiment-27-1,2360001,clock,decoding,4,64,330806,331108,302,316.2,279.7,0.0077,168.64,198.9,2.0,building with a balcony and a clock,polygon,,0.006656
Encode-Decode_Experiment-27-1,2360001,clock,decoding,4,64,331158,331532,374,666.0,329.5,0.3219,355.2,234.31,27.0,jacket worn by a man.,polygon,,0.312578
Encode-Decode_Experiment-27-1,2360001,clock,decoding,4,64,331554,332388,834,767.6,295.3,0.4875,409.39,209.99,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.482693
Encode-Decode_Experiment-27-1,2360001,clock,decoding,4,64,332688,332868,180,840.6,263.4,0.4388,448.32,187.31,2.0,building with a balcony and a clock,polygon,,0.428116
Encode-Decode_Experiment-27-1,150472,pizza-slice,decoding,5,65,332876,333536,660,983.0,497.1,0.0245,524.27,353.49,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.022466
Encode-Decode_Experiment-27-1,150472,pizza-slice,decoding,5,65,333676,334338,662,976.7,502.3,0.0275,520.91,357.19,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.026351
Encode-Decode_Experiment-27-1,150472,pizza-slice,decoding,5,65,334490,335244,754,966.9,527.0,0.0491,515.68,374.76,30.0,mouth in open position,polygon,,0.046712
Encode-Decode_Experiment-27-1,150472,pizza-slice,decoding,5,65,335272,335506,234,954.7,427.3,0.0473,509.17,303.86,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.04458
Encode-Decode_Experiment-27-1,150472,pizza-slice,decoding,5,65,335532,336054,522,870.5,309.7,0.1058,464.27,220.23,21.0,glasses worn by a woman.,polygon,,0.100436
Encode-Decode_Experiment-27-1,150472,pizza-slice,decoding,5,65,336078,336370,292,761.1,250.4,0.33,405.92,178.06,21.0,glasses worn by a woman.,proximity,93.61,0.320909
Encode-Decode_Experiment-27-1,150472,pizza-slice,decoding,5,65,336392,337434,1042,745.7,203.6,0.4762,397.71,144.78,,,none,,0.455807
Encode-Decode_Experiment-27-1,150472,pizza-slice,decoding,5,65,337474,337932,458,518.5,277.4,0.0633,276.53,197.26,2.0,woman with dark hair looking at pizza,polygon,,0.060277
Encode-Decode_Experiment-27-1,150472,pizza-slice,decoding,5,65,337954,339432,1478,418.6,275.9,0.062,223.25,196.2,2.0,woman with dark hair looking at pizza,polygon,,0.059725
Encode-Decode_Experiment-27-1,150472,pizza-slice,decoding,5,65,339450,339860,410,520.0,282.6,0.0593,277.33,200.96,2.0,woman with dark hair looking at pizza,polygon,,0.056935
Encode-Decode_Experiment-27-1,2344622,cat,decoding,6,66,339920,340140,220,983.2,499.4,0.0982,524.37,355.13,23.0,striped cat's head,polygon,,0.090289
Encode-Decode_Experiment-27-1,2344622,cat,decoding,6,66,343184,343810,626,915.9,203.4,0.1086,488.48,144.64,,,none,,0.10236
Encode-Decode_Experiment-27-1,2344622,cat,decoding,6,66,343876,344056,180,235.2,44.4,0.0383,125.44,31.57,,,none,,0.035806
Encode-Decode_Experiment-27-1,2344622,cat,decoding,6,66,345674,346784,1110,885.7,184.2,0.0857,472.37,130.99,,,none,,0.081813
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,346964,347446,482,963.6,478.0,0.2225,513.92,339.91,33.0,smiling woman in a red shirt with a donut,polygon,,0.213836
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,347498,347866,368,536.9,463.2,0.0597,286.35,329.39,20.0,man in a blue shirt eating a donut,polygon,,0.059908
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,347926,348080,154,1080.3,438.6,0.1011,576.16,311.89,33.0,smiling woman in a red shirt with a donut,polygon,,0.098763
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,348140,348230,90,1709.7,161.0,0.2742,911.84,114.49,,,none,,0.272045
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,348792,349670,878,911.8,249.3,0.1095,486.29,177.28,33.0,smiling woman in a red shirt with a donut,polygon,,0.104899
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,349844,350202,358,1093.5,485.7,0.1646,583.2,345.39,34.0,donut being held by the woman,polygon,,0.15633
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,350240,350530,290,851.7,348.6,0.4013,454.24,247.89,,,none,,0.388828
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,350580,350734,154,489.2,179.0,0.0414,260.91,127.29,5.0,tree with green leaves,polygon,,0.039297
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,350786,351134,348,19.7,62.2,0.0493,10.51,44.23,5.0,tree with green leaves,polygon,,0.046933
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,351184,352404,1220,589.8,119.7,0.09,314.56,85.12,5.0,tree with green leaves,polygon,,0.087194
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,352460,352770,310,953.7,255.6,0.0775,508.64,181.76,33.0,smiling woman in a red shirt with a donut,polygon,,0.076445
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,352818,352970,152,1315.6,97.5,0.1758,701.65,69.33,,,none,,0.170167
Encode-Decode_Experiment-27-1,2370664,donuts,decoding,7,67,353018,353336,318,1716.9,89.1,0.1992,915.68,63.36,,,none,,0.196309
Encode-Decode_Experiment-27-1,2347025,umbrella,decoding,8,68,354012,356168,2156,939.8,529.3,0.1437,501.23,376.39,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.139472
Encode-Decode_Experiment-27-1,2347025,umbrella,decoding,8,68,356478,356808,330,910.2,525.1,0.1363,485.44,373.4,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.135437
Encode-Decode_Experiment-27-1,2347025,umbrella,decoding,8,68,356830,358502,1672,835.8,533.3,0.1204,445.76,379.24,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.118394
Encode-Decode_Experiment-27-1,2347025,umbrella,decoding,8,68,358514,359244,730,834.0,531.1,0.1195,444.8,377.67,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.118046
Encode-Decode_Experiment-27-1,2347025,umbrella,decoding,8,68,359252,360072,820,853.0,507.3,0.1206,454.93,360.75,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.120801
Encode-Decode_Experiment-27-1,2347025,umbrella,decoding,8,68,360084,360270,186,826.3,519.8,0.1138,440.69,369.64,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.110209
Encode-Decode_Experiment-27-1,2347025,umbrella,decoding,8,68,360280,360484,204,858.5,522.4,0.1261,457.87,371.48,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.12499
Encode-Decode_Experiment-27-1,2347025,umbrella,decoding,8,68,360652,361050,398,852.5,517.0,0.1257,454.67,367.64,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.125511
Encode-Decode_Experiment-27-1,2412687,dog,decoding,9,69,361058,363682,2624,986.4,499.1,0.2232,526.08,354.92,2.0,red frisbee being held by a person,polygon,,0.222008
Encode-Decode_Experiment-27-1,2412687,dog,decoding,9,69,364078,364742,664,1018.1,424.5,0.1096,542.99,301.87,4.0,green and brown grass,polygon,,0.106165
Encode-Decode_Experiment-27-1,2412687,dog,decoding,9,69,364774,364944,170,842.3,462.3,0.0047,449.23,328.75,4.0,green and brown grass,polygon,,0.004638
Encode-Decode_Experiment-27-1,2412687,dog,decoding,9,69,364970,366764,1794,931.0,409.2,0.0049,496.53,290.99,4.0,green and brown grass,polygon,,0.004902
Encode-Decode_Experiment-27-1,2412687,dog,decoding,9,69,367084,367582,498,952.8,444.8,0.0371,508.16,316.3,4.0,green and brown grass,polygon,,0.036306
Encode-Decode_Experiment-27-1,2412687,dog,decoding,9,69,367598,368106,508,943.4,424.9,0.0094,503.15,302.15,4.0,green and brown grass,polygon,,0.009105
Encode-Decode_Experiment-27-1,2356125,airport,decoding,10,70,368114,368684,570,962.6,517.9,0.2766,513.39,368.28,2.0,plain wall behind the conveyor belt,polygon,,0.273165
Encode-Decode_Experiment-27-1,2356125,airport,decoding,10,70,368722,368948,226,717.9,429.8,0.0386,382.88,305.64,2.0,plain wall behind the conveyor belt,polygon,,0.038192
Encode-Decode_Experiment-27-1,2356125,airport,decoding,10,70,369132,369642,510,1151.0,452.7,0.3183,613.87,321.92,2.0,plain wall behind the conveyor belt,polygon,,0.311899
Encode-Decode_Experiment-27-1,2356125,airport,decoding,10,70,369864,372704,2840,975.1,491.6,0.233,520.05,349.58,2.0,plain wall behind the conveyor belt,polygon,,0.226143
Encode-Decode_Experiment-27-1,2356125,airport,decoding,10,70,373254,375152,1898,899.2,397.9,0.0077,479.57,282.95,2.0,plain wall behind the conveyor belt,polygon,,0.007509
Encode-Decode_Experiment-27-1,2356991,baseball,decoding,11,71,375160,375810,650,954.4,493.3,0.0131,509.01,350.79,34.0,tarp in green color,polygon,,0.013061
Encode-Decode_Experiment-27-1,2356991,baseball,decoding,11,71,375836,376798,962,889.4,421.7,0.0096,474.35,299.88,34.0,tarp in green color,polygon,,0.009292
Encode-Decode_Experiment-27-1,2356991,baseball,decoding,11,71,376806,378992,2186,913.3,423.0,0.0083,487.09,300.8,34.0,tarp in green color,polygon,,0.008056
Encode-Decode_Experiment-27-1,2356991,baseball,decoding,11,71,379170,379334,164,911.0,384.0,0.0045,485.87,273.07,34.0,tarp in green color,polygon,,0.004664
Encode-Decode_Experiment-27-1,2356991,baseball,decoding,11,71,379390,379780,390,317.5,354.6,0.0011,169.33,252.16,34.0,tarp in green color,polygon,,0.001158
Encode-Decode_Experiment-27-1,2356991,baseball,decoding,11,71,380676,380860,184,816.2,308.9,0.0009,435.31,219.66,34.0,tarp in green color,polygon,,0.000922
Encode-Decode_Experiment-27-1,2356991,baseball,decoding,11,71,380908,381586,678,987.3,529.4,0.0049,526.56,376.46,34.0,tarp in green color,polygon,,0.004645
Encode-Decode_Experiment-27-1,2356991,baseball,decoding,11,71,381610,382194,584,914.8,510.1,0.0593,487.89,362.74,34.0,tarp in green color,polygon,,0.058425
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,decoding,12,72,385638,386046,408,894.3,317.5,0.2007,476.96,225.78,27.0,"truck with a man in the back, spraying water",polygon,,0.191837
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,decoding,12,72,386098,386248,150,585.7,472.2,0.0121,312.37,335.79,27.0,"truck with a man in the back, spraying water",polygon,,0.011559
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,decoding,12,72,386298,386516,218,128.1,503.8,0.2008,68.32,358.26,20.0,race track with a red truck on it,polygon,,0.192807
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,decoding,12,72,386570,386866,296,645.6,447.7,0.0308,344.32,318.36,27.0,"truck with a man in the back, spraying water",polygon,,0.028383
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,decoding,12,72,386894,387056,162,778.6,462.2,0.259,415.25,328.68,27.0,"truck with a man in the back, spraying water",polygon,,0.255083
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,decoding,12,72,387072,388298,1226,808.4,491.0,0.245,431.15,349.16,27.0,"truck with a man in the back, spraying water",polygon,,0.232809
Encode-Decode_Experiment-27-1,2374670,spray-vehicle,decoding,12,72,388312,389254,942,868.3,525.1,0.2235,463.09,373.4,27.0,"truck with a man in the back, spraying water",polygon,,0.210523
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,decoding,13,73,389262,389518,256,991.3,488.1,0.0427,528.69,347.09,15.0,building wall.,polygon,,0.041285
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,decoding,13,73,390436,390844,408,838.4,288.9,0.065,447.15,205.44,15.0,building wall.,polygon,,0.063216
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,decoding,13,73,390890,391142,252,847.0,772.9,0.1883,451.73,549.62,15.0,building wall.,polygon,,0.179416
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,decoding,13,73,391176,391368,192,1024.9,596.3,0.2366,546.61,424.04,15.0,building wall.,polygon,,0.233589
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,decoding,13,73,391408,391828,420,1107.1,322.7,0.5316,590.45,229.48,15.0,building wall.,polygon,,0.524813
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,decoding,13,73,391890,392136,246,667.0,31.7,0.0154,355.73,22.54,15.0,building wall.,polygon,,0.015295
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,decoding,13,73,392494,393876,1382,928.2,396.4,0.0374,495.04,281.88,15.0,building wall.,polygon,,0.036581
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,decoding,13,73,394294,395528,1234,990.7,419.0,0.0385,528.37,297.96,15.0,building wall.,polygon,,0.037467
Encode-Decode_Experiment-27-1,2371471,bike-stuntmen,decoding,13,73,395548,396296,748,923.7,392.1,0.0387,492.64,278.83,15.0,building wall.,polygon,,0.037875
Encode-Decode_Experiment-27-1,2411268,apple,decoding,14,74,396304,396888,584,1009.6,478.2,0.0694,538.45,340.05,14.0,tan jacket worn by girl,polygon,,0.064728
Encode-Decode_Experiment-27-1,2411268,apple,decoding,14,74,397816,398658,842,939.6,329.8,0.1778,501.12,234.52,14.0,tan jacket worn by girl,polygon,,0.172052
Encode-Decode_Experiment-27-1,2411268,apple,decoding,14,74,398954,401020,2066,970.1,510.6,0.0753,517.39,363.09,14.0,tan jacket worn by girl,polygon,,0.07069
Encode-Decode_Experiment-27-1,2411268,apple,decoding,14,74,401270,402008,738,986.1,509.1,0.0761,525.92,362.03,14.0,tan jacket worn by girl,polygon,,0.072289
Encode-Decode_Experiment-27-1,2411268,apple,decoding,14,74,402032,402220,188,907.5,527.0,0.0777,484.0,374.76,14.0,tan jacket worn by girl,polygon,,0.074906
Encode-Decode_Experiment-27-1,2411268,apple,decoding,14,74,402234,402534,300,865.1,540.7,0.0757,461.39,384.5,14.0,tan jacket worn by girl,polygon,,0.072218
Encode-Decode_Experiment-27-1,2411268,apple,decoding,14,74,402572,402740,168,580.7,515.8,0.0406,309.71,366.79,12.0,green grass below the child,polygon,,0.037424
Encode-Decode_Experiment-27-1,2411268,apple,decoding,14,74,402778,402922,144,824.9,561.4,0.0573,439.95,399.22,12.0,green grass below the child,polygon,,0.053702
Encode-Decode_Experiment-27-1,2411268,apple,decoding,14,74,402934,403250,316,853.4,548.5,0.0718,455.15,390.04,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.068617
Encode-Decode_Experiment-27-1,2411268,apple,decoding,14,74,403258,403340,82,874.8,543.9,0.0751,466.56,386.77,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.071262
Encode-Decode_Experiment-27-1,2410309,laptop,decoding,15,75,403348,403946,598,967.7,505.3,0.0529,516.11,359.32,3.0,woman's arm resting on the couch,polygon,,0.05168
Encode-Decode_Experiment-27-1,2410309,laptop,decoding,15,75,404028,404180,152,208.0,467.1,0.0038,110.93,332.16,11.0,gray Dell laptop,polygon,,0.004252
Encode-Decode_Experiment-27-1,2410309,laptop,decoding,15,75,404218,404366,148,11.9,546.6,0.1529,6.35,388.69,8.0,woman and baby sitting on a couch,polygon,,0.149032
Encode-Decode_Experiment-27-1,2410309,laptop,decoding,15,75,404424,404632,208,652.3,555.2,0.0012,347.89,394.81,11.0,gray Dell laptop,polygon,,0.001703
Encode-Decode_Experiment-27-1,2410309,laptop,decoding,15,75,406262,406844,582,911.6,314.7,0.1223,486.19,223.79,20.0,blue blanket on the couch,polygon,,0.115556
Encode-Decode_Experiment-27-1,2410309,laptop,decoding,15,75,407172,407642,470,919.4,503.2,0.0812,490.35,357.83,3.0,woman's arm resting on the couch,polygon,,0.077795
Encode-Decode_Experiment-27-1,2410309,laptop,decoding,15,75,407662,410382,2720,854.0,515.4,0.1516,455.47,366.51,3.0,woman's arm resting on the couch,polygon,,0.148648
Encode-Decode_Experiment-27-1,2383555,boat,decoding,16,76,410390,410776,386,988.8,489.7,0.32,527.36,348.23,10.0,people sitting in the boat,polygon,,0.309249
Encode-Decode_Experiment-27-1,2383555,boat,decoding,16,76,410856,411016,160,114.6,726.9,0.2558,61.12,516.91,,,none,,0.244561
Encode-Decode_Experiment-27-1,2383555,boat,decoding,16,76,411836,412018,182,893.8,245.8,0.5096,476.69,174.79,14.0,large cream conical hat,polygon,,0.482777
Encode-Decode_Experiment-27-1,2383555,boat,decoding,16,76,412068,412342,274,399.5,321.9,0.0412,213.07,228.91,5.0,long green grass in the marsh,polygon,,0.040259
Encode-Decode_Experiment-27-1,2383555,boat,decoding,16,76,413658,413938,280,522.3,418.2,0.101,278.56,297.39,5.0,long green grass in the marsh,polygon,,0.09504
Encode-Decode_Experiment-27-1,2383555,boat,decoding,16,76,414142,414732,590,818.9,343.0,0.1573,436.75,243.91,6.0,head of the woman wearing a conical hat,polygon,,0.150459
Encode-Decode_Experiment-27-1,2383555,boat,decoding,16,76,415890,416396,506,766.4,256.7,0.4176,408.75,182.54,14.0,large cream conical hat,proximity,74.88,0.3921
Encode-Decode_Experiment-27-1,2383555,boat,decoding,16,76,416448,416876,428,1069.5,623.9,0.3653,570.4,443.66,1.0,arms wrapped around a toddler,polygon,,0.349243
Encode-Decode_Experiment-27-1,2383555,boat,decoding,16,76,416944,417428,484,646.1,224.3,0.0349,344.59,159.5,,,none,,0.032846
Encode-Decode_Experiment-27-1,2408717,surfboard,decoding,17,77,417436,417490,54,1036.2,491.0,0.1247,552.64,349.16,6.0,ocean water with waves,polygon,,0.119071
Encode-Decode_Experiment-27-1,2408717,surfboard,decoding,17,77,417692,419260,1568,1017.5,490.4,0.1108,542.67,348.73,6.0,ocean water with waves,polygon,,0.104835
Encode-Decode_Experiment-27-1,2408717,surfboard,decoding,17,77,420170,420784,614,958.5,384.2,0.0728,511.2,273.21,11.0,wave in the ocean,polygon,,0.069655
Encode-Decode_Experiment-27-1,2408717,surfboard,decoding,17,77,420812,421840,1028,862.2,475.8,0.0569,459.84,338.35,6.0,ocean water with waves,polygon,,0.053595
Encode-Decode_Experiment-27-1,2408717,surfboard,decoding,17,77,421860,422076,216,822.2,533.3,0.0931,438.51,379.24,6.0,ocean water with waves,polygon,,0.087742
Encode-Decode_Experiment-27-1,2408717,surfboard,decoding,17,77,422088,423120,1032,860.6,535.7,0.0698,458.99,380.94,6.0,ocean water with waves,polygon,,0.06659
Encode-Decode_Experiment-27-1,2408717,surfboard,decoding,17,77,423130,424470,1340,856.9,540.3,0.067,457.01,384.21,6.0,ocean water with waves,polygon,,0.063244
Encode-Decode_Experiment-27-1,2345035,football,decoding,18,78,424478,424696,218,1017.8,510.6,0.3747,542.83,363.09,5.0,blue jersey worn by a soccer player,polygon,,0.364516
Encode-Decode_Experiment-27-1,2345035,football,decoding,18,78,425578,425628,50,564.5,64.2,0.1574,301.07,45.65,,,none,,0.150063
