SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,119762,119964,202,846.0,922.1,0.0967,451.2,655.72,14.0,camera in black color,polygon,,0.090214
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,119994,120092,98,657.7,850.0,0.0993,350.77,604.44,,,none,,0.096326
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,120140,120398,258,610.2,643.1,0.0288,325.44,457.32,15.0,hair in feathered blonde color on a person's head.,polygon,,0.026665
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,120448,120742,294,1046.4,481.1,0.0627,558.08,342.12,10.0,head of polar bear above water,polygon,,0.060531
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,120766,120970,204,1029.1,539.3,0.0472,548.85,383.5,16.0,black rail in front of polar bear,polygon,,0.045442
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,120994,121208,214,1000.2,447.7,0.099,533.44,318.36,1.0,"nose of polar bear, above water",polygon,,0.088637
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,121228,121378,150,993.3,412.4,0.2707,529.76,293.26,1.0,"nose of polar bear, above water",polygon,,0.261178
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,121422,121846,424,748.5,252.9,0.0244,399.2,179.84,5.0,scratchy rocks in the background,polygon,,0.023569
Encode-Decode_Experiment-24-1,2387122,polar bear,encoding,24,24,121882,121940,58,644.5,314.3,0.1475,343.73,223.5,,,none,,0.141873
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,121948,122458,510,944.8,636.5,0.1204,503.89,452.62,,,none,,0.118944
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122484,122584,100,1048.8,591.1,0.119,559.36,420.34,2.0,red frisbee being held by a person,polygon,,0.117656
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122642,122750,108,1600.5,284.3,0.0627,853.6,202.17,15.0,light gray shirt worn by a person,polygon,,0.062285
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122780,122928,148,1769.9,127.1,0.0692,943.95,90.38,15.0,light gray shirt worn by a person,polygon,,0.061602
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,122946,123202,256,1800.2,74.4,0.3397,960.11,52.91,15.0,light gray shirt worn by a person,polygon,,0.336131
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,123212,123568,356,1820.4,59.0,0.3194,970.88,41.96,15.0,light gray shirt worn by a person,polygon,,0.306161
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,123646,123808,162,1482.2,934.9,0.1453,790.51,664.82,16.0,socks worn by a person.,polygon,,0.139923
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,123828,124098,270,1414.5,983.2,0.6006,754.4,699.16,16.0,socks worn by a person.,polygon,,0.584944
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124152,124350,198,945.6,663.7,0.0932,504.32,471.96,,,none,,0.089948
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124370,124622,252,909.7,684.6,0.1509,485.17,486.83,10.0,tan dog playing and looking at frisbee,polygon,,0.149295
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124644,124776,132,924.6,644.0,0.1318,493.12,457.96,10.0,tan dog playing and looking at frisbee,polygon,,0.129346
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,124828,125110,282,809.6,831.1,0.173,431.79,591.0,10.0,tan dog playing and looking at frisbee,polygon,,0.169589
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125146,125312,166,754.3,882.1,0.1685,402.29,627.27,10.0,tan dog playing and looking at frisbee,polygon,,0.161268
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125364,125508,144,882.6,657.3,0.1415,470.72,467.41,10.0,tan dog playing and looking at frisbee,polygon,,0.135416
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125558,125706,148,469.0,615.2,0.0059,250.13,437.48,4.0,green and brown grass,polygon,,0.006005
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125762,125822,60,452.5,326.8,0.0034,241.33,232.39,,,none,,0.003211
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,125902,126072,170,1476.8,404.5,0.1927,787.63,287.64,7.0,person wearing a light gray shirt and gray shorts,polygon,,0.189669
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,126118,126272,154,1604.1,212.2,0.032,855.52,150.9,15.0,light gray shirt worn by a person,polygon,,0.029372
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,126326,126746,420,1086.2,539.7,0.0512,579.31,383.79,2.0,red frisbee being held by a person,polygon,,0.050563
Encode-Decode_Experiment-24-1,2412687,dog,encoding,25,25,126786,127000,214,929.4,643.5,0.1288,495.68,457.6,,,none,,0.127045
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127034,127266,232,959.7,569.5,0.0782,511.84,404.98,3.0,woman's arm resting on the couch,polygon,,0.076288
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127306,127478,172,1217.3,603.1,0.1562,649.23,428.87,19.0,baby's head,polygon,,0.148693
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127502,127660,158,1301.2,609.5,0.3974,693.97,433.42,19.0,baby's head,polygon,,0.394789
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127704,127954,250,1525.8,808.6,0.8922,813.76,575.0,7.0,baby sitting on the couch looking at a laptop,polygon,,0.869233
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,127996,128144,148,1273.0,620.2,0.4123,678.93,441.03,19.0,baby's head,polygon,,0.411292
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128200,128332,132,575.6,597.4,0.0015,306.99,424.82,11.0,gray Dell laptop,polygon,,0.00219
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128386,128622,236,553.5,274.5,0.1143,295.2,195.2,8.0,woman and baby sitting on a couch,polygon,,0.109687
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128668,128834,166,466.4,562.4,0.0777,248.75,399.93,13.0,lady sitting on a couch using a laptop,polygon,,0.077668
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,128898,129028,130,1232.1,581.3,0.1155,657.12,413.37,19.0,baby's head,polygon,,0.11278
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129050,129244,194,1308.2,615.7,0.4403,697.71,437.83,19.0,baby's head,polygon,,0.443853
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129304,129450,146,1725.3,779.3,0.0573,920.16,554.17,18.0,gray laptop on the couch,polygon,,0.055492
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129482,129716,234,1611.6,843.5,0.4115,859.52,599.82,18.0,gray laptop on the couch,polygon,,0.407111
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129736,129874,138,1588.1,844.5,0.5839,846.99,600.53,18.0,gray laptop on the couch,polygon,,0.571172
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,129908,130264,356,1323.2,626.7,0.4394,705.71,445.65,7.0,baby sitting on the couch looking at a laptop,polygon,,0.42738
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,130322,130762,440,1084.8,891.6,0.6894,578.56,634.03,2.0,empty plastic bottle on the couch,polygon,,0.668902
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,130816,130952,136,1264.2,680.4,0.2043,674.24,483.84,16.0,baby's dress in denim and gray,polygon,,0.201304
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,130978,131416,438,1316.7,614.7,0.4343,702.24,437.12,19.0,baby's head,polygon,,0.437857
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,131476,131778,302,1040.6,921.9,0.5897,554.99,655.57,2.0,empty plastic bottle on the couch,polygon,,0.562003
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,131838,132020,182,570.0,234.0,0.1931,304.0,166.4,8.0,woman and baby sitting on a couch,polygon,,0.185029
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,26,26,132034,132106,72,547.8,256.6,0.1451,292.16,182.47,8.0,woman and baby sitting on a couch,polygon,,0.138041
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,132114,132380,266,980.2,566.2,0.0939,522.77,402.63,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.088765
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,132414,132610,196,1059.7,353.7,0.1937,565.17,251.52,14.0,tan jacket worn by girl,polygon,,0.188041
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,132630,132978,348,1055.8,315.0,0.2953,563.09,224.0,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.281869
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,133008,133146,138,1031.5,251.3,0.4921,550.13,178.7,,,none,,0.470871
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,133158,133474,316,1053.9,273.4,0.4842,562.08,194.42,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.464207
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,133502,133706,204,1132.1,360.5,0.1286,603.79,256.36,0.0,red and white reusable bag,polygon,,0.121924
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,133720,133966,246,1153.9,376.6,0.0969,615.41,267.8,0.0,red and white reusable bag,polygon,,0.088082
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,133992,134188,196,1251.6,421.8,0.151,667.52,299.95,0.0,red and white reusable bag,polygon,,0.141806
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,134200,134384,184,1256.9,451.3,0.1377,670.35,320.92,0.0,red and white reusable bag,polygon,,0.131458
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,134444,134590,146,982.4,839.6,0.0825,523.95,597.05,12.0,green grass below the child,polygon,,0.078872
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,134616,134752,136,947.0,927.2,0.0648,505.07,659.34,9.0,pink gum boots,proximity,28.25,0.062013
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,134810,134974,164,1020.2,349.9,0.1973,544.11,248.82,14.0,tan jacket worn by girl,polygon,,0.189563
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,134998,135114,116,1052.8,298.0,0.3493,561.49,211.91,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.327949
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,135150,135296,146,739.0,220.8,0.3063,394.13,157.01,7.0,green apple hanging from tree,polygon,,0.293599
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,135368,135700,332,931.2,854.7,0.0577,496.64,607.79,11.0,pink boot worn by child,polygon,,0.05471
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,135754,135994,240,946.8,617.4,0.1649,504.96,439.04,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.154522
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,136018,136114,96,992.7,540.5,0.0786,529.44,384.36,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.074268
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,136144,136294,150,763.3,549.6,0.0546,407.09,390.83,12.0,green grass below the child,polygon,,0.052975
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,136340,136480,140,597.2,226.1,0.1065,318.51,160.78,,,none,,0.102142
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,136502,136770,268,680.9,212.7,0.1458,363.15,151.25,7.0,green apple hanging from tree,polygon,,0.139928
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,136784,136950,166,720.2,208.0,0.2846,384.11,147.91,7.0,green apple hanging from tree,polygon,,0.275261
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,136978,137128,150,980.6,251.4,0.4299,522.99,178.77,1.0,apple tree with green leaves,proximity,41.43,0.41018
Encode-Decode_Experiment-24-1,2411268,apple,encoding,27,27,137150,137184,34,1059.3,284.0,0.4034,564.96,201.96,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.385833
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,137192,137414,222,974.7,574.1,0.1389,519.84,408.25,15.0,building wall.,polygon,,0.130331
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,137442,137660,218,1162.1,514.4,0.4816,619.79,365.8,0.0,"dirt bike in red and orange, airborne with a rider performing a stunt on it",polygon,,0.441278
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,137680,137788,108,1237.5,474.1,0.5589,660.0,337.14,20.0,"motorcycle in mid-air, red and black in color",polygon,,0.534324
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,137838,138016,178,707.0,348.6,0.5505,377.07,247.89,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.539004
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,138038,138368,330,672.6,272.2,0.4954,358.72,193.56,15.0,building wall.,polygon,,0.488147
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,138416,138744,328,1163.9,372.8,0.8388,620.75,265.1,19.0,person doing tricks on a motorcycle,polygon,,0.808911
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,138764,138920,156,1212.1,411.7,0.4951,646.45,292.76,5.0,bikers performing stunts in the air,polygon,,0.466015
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,138942,139112,170,1212.4,473.3,0.6786,646.61,336.57,20.0,"motorcycle in mid-air, red and black in color",polygon,,0.660558
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,139184,139358,174,1303.0,983.6,0.0253,694.93,699.45,17.0,mound in sand used for stunts,polygon,,0.024463
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,139388,139558,170,1130.9,944.2,0.0416,603.15,671.43,8.0,"ramp made of dirt, used for performing jumps in motocross.",polygon,,0.040166
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,139610,139790,180,716.2,873.2,0.0169,381.97,620.94,15.0,building wall.,polygon,,0.016335
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,139816,139976,160,593.0,798.4,0.2377,316.27,567.75,15.0,building wall.,polygon,,0.230975
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,140026,140290,264,635.7,358.1,0.4158,339.04,254.65,11.0,"person riding a motorcycle, airborne",polygon,,0.399949
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,140316,140860,544,683.7,277.4,0.4494,364.64,197.26,15.0,building wall.,polygon,,0.437463
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,140908,141110,202,1155.5,463.5,0.6156,616.27,329.6,5.0,bikers performing stunts in the air,polygon,,0.591352
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,141146,141258,112,1196.9,600.3,0.1423,638.35,426.88,15.0,building wall.,polygon,,0.136494
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,141314,141512,198,1164.3,841.5,0.1646,620.96,598.4,15.0,building wall.,polygon,,0.157099
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,141570,141724,154,1201.8,460.7,0.7097,640.96,327.61,5.0,bikers performing stunts in the air,polygon,,0.684093
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,141774,141944,170,726.8,385.8,0.5489,387.63,274.35,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.528135
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,141966,142184,218,757.1,436.7,0.5209,403.79,310.54,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.505046
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,encoding,28,28,142212,142264,52,606.5,390.5,0.3123,323.47,277.69,15.0,building wall.,polygon,,0.299762
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,142272,142482,210,1014.7,571.9,0.1111,541.17,406.68,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.108466
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,142504,142670,166,1120.8,604.5,0.0382,597.76,429.87,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.03782
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,142686,142902,216,1156.4,631.5,0.0464,616.75,449.07,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.044596
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,142934,143076,142,953.5,483.8,0.1248,508.53,344.04,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.120292
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,143110,143334,224,1040.6,607.6,0.0456,554.99,432.07,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.045083
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,143384,143566,182,991.1,403.2,0.1202,528.59,286.72,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.116874
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,143586,143818,232,955.9,364.8,0.1012,509.81,259.41,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.099191
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,143870,144084,214,534.0,667.5,0.2358,284.8,474.67,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.232957
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,144102,144286,184,514.2,703.7,0.1005,274.24,500.41,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.095858
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,144312,144478,166,408.8,583.7,0.058,218.03,415.08,4.0,"head of a woman with black hair and a black hat, smiling, located on the left side.",polygon,,0.056815
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,144538,144694,156,323.8,79.2,0.3866,172.69,56.32,,,none,,0.381387
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,144754,144872,118,1117.4,227.0,0.3602,595.95,161.42,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.361218
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,144932,145136,204,1162.3,576.9,0.0635,619.89,410.24,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.063244
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,145156,145592,436,1167.6,613.5,0.0581,622.72,436.27,16.0,"head of a baby with a hood on, looking towards the camera.",polygon,,0.058777
Encode-Decode_Experiment-24-1,2347025,umbrella,encoding,29,29,145646,145838,192,1518.4,1021.2,0.2843,809.81,726.19,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.284173
